""	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"CaT2T08g00770"	108.524046930451	-1.17527878812373	0.327044905830601	-3.59363123280839	0.000326101285483105	0.00162527962807823
"CaT2T08g02955"	560.188287092321	-1.92784775097231	0.247173617923001	-7.79956925489058	6.21188418969441e-15	2.89033983702241e-13
"CaT2T02g03896"	136.635281539204	-1.31173143352478	0.270796944336849	-4.84396689459352	1.2727214745164e-06	1.17664438568597e-05
"CaT2T01g02033"	46.0464497646404	-1.42381351842552	0.370728475649478	-3.8405831004245	0.000122742412504916	0.000691185078191334
"CaT2T03g02366"	57.1889789672991	-1.00261374705245	0.32299938362905	-3.10407325174312	0.00190876066472731	0.00733558862317985
"CaT2T02g02317"	66.9397588330331	-1.0089048872087	0.311894419744454	-3.23476414882744	0.00121743249978509	0.00503276489616087
"CaT2T12g03600"	66.901474143151	-1.67384826902804	0.366027654085038	-4.57301040057253	4.80766264841013e-06	3.85489881160885e-05
"CaT2T09g03010"	49.8244237192214	-1.78958057601087	0.389064764938552	-4.59969839801226	4.23103065242673e-06	3.44459110478483e-05
"CaT2T07g00120"	102.049403571281	-1.0837499060932	0.265793776023804	-4.0774088931117	4.55403652268417e-05	0.000289950228812776
"CaT2T04g00510"	15.9397190851281	-2.93308394508134	0.811217372094446	-3.6156572159057	0.000299586589028208	0.00150846343740941
"CaT2T12g00038"	13.3053680806778	-2.62315281802021	0.811586247245624	-3.23213069088185	0.00122870846333649	0.00507408478536127
"CaT2T04g01069"	95.159824336035	-3.30813647529862	0.506358515817652	-6.53319016459463	6.43833093206609e-11	1.58460002032646e-09
"CaT2T02g03628"	137.716237292626	-2.48168226864952	0.327997325286396	-7.56616617675951	3.84400256157967e-14	1.6067930707403e-12
"CaT2T07g00069"	95.8495089042723	-1.71306537169405	0.347479148108646	-4.92998034851412	8.22378888447936e-07	7.97301022724163e-06
"CaT2T02g03423"	102.394765682509	-2.037153082729	0.32458347095286	-6.27620709319746	3.46932023672525e-10	7.32290789702156e-09
"CaT2T09g01369"	72.8331656128072	-1.22717703342593	0.315229724981266	-3.89296102548344	9.90280667300919e-05	0.000576224930507504
"CaT2T08g00155"	220.193098960016	-1.08192519759871	0.234016301346997	-4.62328987925693	3.77701317260872e-06	3.10865984103219e-05
"CaT2T02g01040"	90.7227923011168	-2.41353255298647	0.329404362729385	-7.32695988902021	2.35432250556576e-13	8.77639111797015e-12
"CaT2T12g01704"	34.7084810430566	-1.89793007490337	0.568882784045278	-3.3362410115619	0.000849195101206083	0.00370512948161408
"CaT2T01g03229"	21.1170059980724	-1.34461144646021	0.562988366311757	-2.38834677041199	0.0169243642180801	0.0446356473761488
"CaT2T08g00631"	894.174638966569	-1.98889743248463	0.32696663305356	-6.08287583937909	1.18045761705576e-09	2.21318443527116e-08
"CaT2T12g00072"	178.715271314661	-1.08100413470329	0.298433704171851	-3.62225887891268	0.000292041636452708	0.00147280016737958
"CaT2T08g01589"	209.484543720764	-2.17934262885617	0.23732681401941	-9.18287568078139	4.19729785380501e-20	3.69043795435587e-18
"CaT2T10g02741"	340.489349373619	-1.73262124933292	0.199462971023945	-8.68643057124085	3.74005351976371e-18	2.577402287755e-16
"CaT2T03g00981"	572.83729963516	-1.11828194396902	0.190054843145286	-5.88399603747094	4.00477429971135e-09	6.6307620190935e-08
"CaT2T10g00115"	279.493383054571	-2.6542642633603	0.270665110508439	-9.80645144242755	1.05617515565149e-22	1.28239781518103e-20
"CaT2T05g00144"	20.7673686113273	-1.28670548232677	0.515521392753927	-2.49593033463298	0.0125627271242753	0.0352935672338884
"CaT2T03g00896"	17.283461519578	-2.11784787980275	0.643805578074243	-3.28957677896746	0.00100338177510213	0.00426830638998235
"CaT2T04g01455"	50.9968213523423	-1.47552412015316	0.437999453132439	-3.36878073614171	0.000755014647903898	0.00335272788092191
"CaT2T04g01451"	166.53406068979	-1.18517166547881	0.29067287833075	-4.07733832026199	4.55541852939047e-05	0.000289950228812776
"CaT2T05g00272"	268.605937477253	-1.22103083373851	0.263420873952675	-4.63528503044096	3.5644598228569e-06	2.94894862307609e-05
"CaT2T02g02181"	184.103689495066	-1.2083741013713	0.240993435999934	-5.01413698824408	5.32720242419775e-07	5.40736494475295e-06
"CaT2T02g03588"	59.7524256682861	-1.7815902164361	0.372166420183841	-4.78707943493677	1.69225867215487e-06	1.50976947594839e-05
"CaT2T02g03584"	958.152072141554	-1.72288709850155	0.239740761694395	-7.18645876623088	6.64933587682188e-13	2.33063838619374e-11
"CaT2T03g02794"	54.1601356917844	-1.30650967466872	0.353462505572133	-3.69631758410678	0.000218749304543771	0.0011429651162412
"CaT2T09g00930"	238.944234980874	-1.05513448370387	0.212866605689278	-4.95678728134582	7.16683674994374e-07	7.06105113794689e-06
"CaT2T01g02898"	22.7329045792579	-1.8024146466522	0.54791469909884	-3.28958987524271	0.00100333508124809	0.00426830638998235
"CaT2T11g00639"	586.542311827415	-1.51608176151869	0.229402529816137	-6.60882756059322	3.87375615860562e-11	9.89709764850963e-10
"CaT2T05g01955"	345.528770632972	-1.74597476181654	0.27476622574543	-6.35440093512141	2.09240438546356e-10	4.59140507922116e-09
"CaT2T09g01515"	114.495813058084	-1.15589286508548	0.26703035540772	-4.32869462844623	1.49995742602072e-05	0.000106593964461194
"CaT2T04g01066"	362.660881539823	-2.60901830628526	0.238439184463041	-10.9420702480622	7.25246193070368e-28	1.6908211921091e-25
"CaT2T01g04625"	42.0187123461945	-1.03668192398608	0.364566372864914	-2.8436027048776	0.00446066305079003	0.015088615875437
"CaT2T05g01175"	132.115674193865	-1.8095267087391	0.274762184534577	-6.58579240736595	4.52465652564877e-11	1.14910051883458e-09
"CaT2T03g00222"	117.744272817999	-1.30638177178847	0.265494820658837	-4.92055464037537	8.62993025948826e-07	8.3224645142372e-06
"CaT2T10g00708"	51.5704874709145	-1.12594649636964	0.359240540375311	-3.13424118334007	0.00172299174672337	0.00675266577896597
"CaT2T02g03816"	230.515770533769	-2.80724681519572	0.277239686887609	-10.1257033100523	4.2491284638591e-24	6.22668261905054e-22
"CaT2T02g03813"	1088.38630221337	-1.54232780279134	0.214872061764119	-7.17788897322755	7.07960138147064e-13	2.47281747979094e-11
"CaT2T03g00919"	522.647618246019	-1.52177481075601	0.193831440098352	-7.85102153697999	4.12662081644029e-15	1.95577281742741e-13
"CaT2T02g02394"	86.4140516085375	-1.14129584160384	0.302436646049888	-3.77366915190423	0.000160864062033942	0.000875311961959336
"CaT2T02g02392"	27.7270257804854	-1.33605064464977	0.491466584516365	-2.71849742534282	0.00655791661333628	0.0208295189426969
"CaT2T03g01632"	77.2212196617624	-2.05721505586525	0.35513054978124	-5.79284169478659	6.9205333806917e-09	1.0825752155882e-07
"CaT2T06g03163"	663.45345207784	-1.1971633069224	0.214972326853438	-5.56891821587154	2.56325755629362e-08	3.57504830089254e-07
"CaT2T02g03044"	20.3318422199294	-1.58290606590298	0.540194618343462	-2.93025145410936	0.00338687813944965	0.0119148204745705
"CaT2T02g03046"	159.25831884139	-1.118587050621	0.235995485661381	-4.73986630501063	2.13859282669634e-06	1.86490560516769e-05
"CaT2T08g00241"	63.0587128316484	-1.24506088108913	0.395413657621084	-3.1487553783037	0.00163967386588558	0.00646788431812354
"CaT2T09g03097"	30.6608466462182	-1.79945305816517	0.475968117184692	-3.78061679595006	0.000156440307834297	0.00085415738097621
"CaT2T09g03099"	252.320078821374	-1.40092571143489	0.212995929760168	-6.57724170134294	4.79255392467001e-11	1.20990633634887e-09
"CaT2T04g02683"	401.06906546328	-1.59523734136692	0.248435171780893	-6.42114129787484	1.35256407137612e-10	3.1014099543119e-09
"CaT2T12g00541"	46.9798829252239	-1.13334523944111	0.364127150013059	-3.11249858572882	0.00185510902747236	0.00715389745651696
"CaT2T02g03885"	174.912298693215	-1.95970984899464	0.293192472139604	-6.68403876366076	2.32445276942862e-11	6.19967538858691e-10
"CaT2T02g03880"	103.878871631304	-1.04936758970937	0.281105396259918	-3.73300407488121	0.000189209532430496	0.00100803691139005
"CaT2T07g01833"	200.074652931847	-2.41044460209394	0.272921038776737	-8.83202193901146	1.02800275159072e-18	7.40452377402828e-17
"CaT2T11g01841"	1336.3341218399	-2.98678166534654	0.203784986417621	-14.6565344084066	1.22360839040449e-48	1.19998333609745e-45
"CaT2T03g01065"	342.136676759468	-1.00277399308127	0.215794691130661	-4.64688907696111	3.36978242928104e-06	2.80592394768509e-05
"CaT2T04g00278"	40.614078086596	-1.03191572766196	0.37959202711915	-2.71848630618907	0.00655813703317792	0.0208295189426969
"CaT2T04g00890"	513.634816590747	-1.35015752843153	0.275227787908098	-4.90560033452131	9.3142012097735e-07	8.92161917531197e-06
"CaT2T04g00450"	91.9010231653068	-1.03333478479637	0.3197887928236	-3.23130393555216	0.00123226831657347	0.0050842034847881
"CaT2T08g02077"	855.958384203087	-1.21072249398093	0.176014917382491	-6.87852207066039	6.04766820456791e-12	1.80989957605719e-10
"CaT2T08g02076"	51.6121470442586	-1.08344521200039	0.354671931602349	-3.05478137811909	0.00225224633281266	0.00843533739630687
"CaT2T01g05581"	75.0381539435034	-2.38841226284573	0.44247424599582	-5.39785599830886	6.74419620070734e-08	8.55539874256894e-07
"CaT2T09g02124"	62.4182683283992	-2.79510741218919	0.46899223081222	-5.95981602370792	2.52522067030717e-09	4.380141268809e-08
"CaT2T10g00571"	153.241430595218	-2.5252407212478	0.298224111007881	-8.46759409463399	2.50513534607e-17	1.55794978180715e-15
"CaT2T02g03991"	48.9526188420415	-1.40227235677225	0.413611955507779	-3.39030905199711	0.000698138708104524	0.00313400365831851
"CaT2T12g01785"	70.8427926260651	-1.43640000194945	0.404639584411494	-3.54982571474944	0.000385486266831901	0.00187650416794193
"CaT2T08g01501"	212.584013183476	-1.41201492976979	0.236748301860769	-5.96420298972276	2.45830980385011e-09	4.27571510085744e-08
"CaT2T08g01502"	983.121871018546	-1.34279674089973	0.215292074568238	-6.23709323063877	4.45776340404898e-10	9.22597818802279e-09
"CaT2T02g03665"	81.3689188713295	-2.44624699331414	0.370602928332595	-6.60072224555866	4.09159501625368e-11	1.04119251221992e-09
"CaT2T03g02088"	186.065285722615	-1.7174304308441	0.275871849951679	-6.22546458127175	4.80131116144581e-10	9.87288967697945e-09
"CaT2T03g02082"	1146.86121992899	-1.60851582959766	0.180425843549185	-8.91510771381914	4.87342303094628e-19	3.59140290297885e-17
"CaT2T03g02084"	133.639314725028	-2.09269314505861	0.297635896613871	-7.03105092116459	2.04983670125443e-12	6.56617289052582e-11
"CaT2T02g02213"	257.627498646628	-2.41831792630103	0.706239415595559	-3.42421829325641	0.000616570722272344	0.00280537478167384
"CaT2T03g02555"	60.4311821047763	-1.1789812892503	0.383248487395144	-3.07628425949853	0.00209597920323803	0.00794105166778058
"CaT2T09g00227"	585.700541677073	-4.9334679937019	0.313409216049148	-15.7412984081752	7.88098239679896e-56	2.0094928915358e-52
"CaT2T10g00964"	36.5582630985879	-1.98121186616815	0.516674650825657	-3.83454435591552	0.000125797270861338	0.000706204053813824
"CaT2T07g03209"	144.761617988084	-1.49290087966361	0.244372384805934	-6.10912268523789	1.00180298247363e-09	1.91771564918263e-08
"CaT2T05g03478"	820.633546779205	-1.60132310437311	0.195448033890294	-8.19308883542895	2.54606110743543e-16	1.39912642494372e-14
"CaT2T06g01274"	46.2996610270524	-1.24765048715496	0.398428684980362	-3.13142736501628	0.00173958811569188	0.00680724643552972
"CaT2T03g03046"	29.1308328550524	-1.11787223631554	0.429500864977127	-2.60272406290747	0.00924863585651658	0.0275557042614466
"CaT2T02g03504"	82.2398017649089	-1.79630468637368	0.331059583036752	-5.42592565935259	5.76549535765995e-08	7.42467679947542e-07
"CaT2T02g00341"	115.318254683706	-1.09357128092011	0.268410750105785	-4.07424546330247	4.61637718200967e-05	0.000293244607341511
"CaT2T02g00348"	28.6613054487206	-1.90453306161782	0.519869979873477	-3.66347959172664	0.000248812048885099	0.00127855897268687
"CaT2T01g05280"	198.604331580815	-1.77476093584538	0.279649908344396	-6.34636694984975	2.2045903548052e-10	4.81272644407732e-09
"CaT2T10g02816"	50.4898617916247	-1.13660469701713	0.421170015712289	-2.69868379660145	0.00696142853904108	0.0219409771184758
"CaT2T03g00716"	104.516716788232	-1.10728228013744	0.27460341071145	-4.03229616583662	5.52345168317328e-05	0.000345357947566337
"CaT2T12g01597"	92.592855279741	-1.22857966870943	0.274914364457629	-4.46895407278284	7.86030039628726e-06	6.00785190361309e-05
"CaT2T07g00559"	489.687709481564	-2.87038815297648	0.232654445234374	-12.3375598952553	5.68528625349303e-35	2.68450794243639e-32
"CaT2T07g02960"	76.8547411769332	-1.21219892301376	0.295429976301567	-4.10316833176189	4.07530515733757e-05	0.000262669693887243
"CaT2T07g02967"	25.3807854844995	-2.17589661088518	0.567005101836986	-3.83752563043207	0.000124280266355966	0.000698610721239952
"CaT2T04g00995"	125.672848909897	-1.12868563411091	0.300458295522803	-3.75654675184445	0.000172274099868459	0.000928677589523459
"CaT2T04g02738"	122.98050299962	-1.36611163887529	0.260815683090688	-5.23784314918011	1.6246404192904e-07	1.88638804239829e-06
"CaT2T01g04715"	343.236396874858	-1.0440390637106	0.221493156759707	-4.71364027216088	2.43330080356777e-06	2.10177181197057e-05
"CaT2T01g04712"	42.4870154808694	-3.38380323566523	0.601233711733616	-5.6280996385054	1.82205835062601e-08	2.61004740585741e-07
"CaT2T01g04711"	43.9699116518678	-3.43860567341643	0.58919360107498	-5.83612189124714	5.34298148623493e-09	8.58987023556231e-08
"CaT2T03g04638"	359.94829182204	-1.37913523150941	0.253929817320047	-5.43116695024113	5.59867253504874e-08	7.23176050145252e-07
"CaT2T11g02443"	107.566801072034	-1.61375720045249	0.286976787276677	-5.62330220421854	1.87341244179097e-08	2.67759363457322e-07
"CaT2T02g03330"	455.698115843069	-1.09554303380574	0.208170206170285	-5.26272733240982	1.41933998638819e-07	1.67858677982032e-06
"CaT2T02g03334"	33.8632108439591	-1.96727047194639	0.458722065562275	-4.28858914718877	1.79811628774553e-05	0.00012616502230307
"CaT2T10g02996"	458.78148824327	-1.30048276430403	0.215341537874635	-6.03916354057585	1.54915174414962e-09	2.82548434709063e-08
"CaT2T02g02880"	137.625525834095	-1.75166363526617	0.299467655920567	-5.84925817742	4.93770170434653e-09	7.99882579780354e-08
"CaT2T01g00590"	337.295177540149	-2.09598217710367	0.25522548525393	-8.21227619576595	2.17034335144721e-16	1.20303075598263e-14
"CaT2T05g01096"	165.050414649387	-1.18508569521336	0.226885945632214	-5.22326621823638	1.75794368315285e-07	2.01910126274916e-06
"CaT2T10g00268"	79.463983028477	-1.50187990244856	0.304147516508468	-4.93799824404204	7.8928553265073e-07	7.68724312892602e-06
"CaT2T12g01415"	727.527224206146	-1.49910033232644	0.202137760939455	-7.4162310167048	1.20500241069565e-13	4.71244654415917e-12
"CaT2T04g02434"	64.5668049757132	-1.2142091363197	0.3137380160191	-3.87013710268947	0.00010877416356925	0.00062438622753011
"CaT2T08g00845"	68.3687915065261	-1.10193595230944	0.306991424425104	-3.58946818912943	0.000331353261112484	0.0016450244259825
"CaT2T06g01842"	69.6831007467513	-1.36562779138441	0.311177240671871	-4.38858506629805	1.1409050829482e-05	8.37868600374804e-05
"CaT2T01g01503"	66.4797524087535	-1.16969233353383	0.313789170407612	-3.72763767473047	0.000193282980490191	0.0010261686335642
"CaT2T04g01855"	175.509365327387	-1.00975395844281	0.244578493380128	-4.12854762693068	3.6506182951951e-05	0.000237700371018602
"CaT2T10g00067"	54.6434571382646	-1.01507961314042	0.326645961360326	-3.10758354064165	0.00188623665828233	0.00725483326214122
"CaT2T03g00077"	626.361503645973	-3.08358697963776	0.272341265134874	-11.3225110344943	1.01521622374267e-29	2.87622036366562e-27
"CaT2T02g03919"	86.3764883834287	-1.67023383989805	0.360554215214333	-4.63240691529613	3.61438860522879e-06	2.98637980091133e-05
"CaT2T04g00036"	117.158311319751	-1.88500758667371	0.295842934060186	-6.37164985083004	1.87005448722249e-10	4.16894189320469e-09
"CaT2T03g04400"	175.852459377075	-1.80186554682675	0.283821189837449	-6.34859415485757	2.17291431805842e-10	4.7517126313768e-09
"CaT2T03g04403"	197.708694430519	-2.08568505838735	0.350334004384819	-5.95341882969591	2.62598124494713e-09	4.53026182568754e-08
"CaT2T02g00675"	387.324279684572	-1.39242601675367	0.234621672664033	-5.93477150232219	2.94255017539471e-09	5.00862111964047e-08
"CaT2T03g01723"	519.063875076369	-1.66439915629059	0.208664383539546	-7.97644105840015	1.50613041605099e-15	7.47146174094713e-14
"CaT2T11g01563"	106.715158019582	-1.08152859629552	0.283431321219827	-3.81584008302559	0.000135720385696869	0.000754929841731841
"CaT2T02g03167"	124.672028354371	-1.08096415952519	0.305048106581706	-3.54358586794133	0.000394724746723203	0.00191191476830978
"CaT2T03g01061"	166.474228152278	-1.08783501878005	0.246325849333698	-4.41624385634963	1.00430781223796e-05	7.50083204348079e-05
"CaT2T01g03479"	72.0369794360318	-2.18792400929229	0.375439009747238	-5.82764164748168	5.62161298235592e-09	8.98119597895434e-08
"CaT2T01g03471"	273.440762062345	-1.01788071294075	0.209210636127963	-4.86533921878698	1.14260664735722e-06	1.06484591718985e-05
"CaT2T03g00336"	677.303353750588	-1.21682383384906	0.249533010247998	-4.87640425865787	1.08037087430153e-06	1.01500724218646e-05
"CaT2T06g00479"	2633.97917377523	-1.04843568156775	0.196202339225867	-5.3436451660283	9.10958108762369e-08	1.12319196601658e-06
"CaT2T06g00472"	72.5713373563909	-1.37548704128845	0.3165113093943	-4.34577533397048	1.38784563855825e-05	9.94583701291689e-05
"CaT2T09g01203"	48.1545996358993	-1.30650843633532	0.383665909306599	-3.40532845020444	0.000660845191766178	0.00297707256177632
"CaT2T04g01266"	22.7779311639661	-1.19510359305973	0.485761187819547	-2.46026982605225	0.0138832593879021	0.0382201843956735
"CaT2T10g02896"	94.8001031605741	-2.33120807033011	0.357187405898038	-6.5265684955185	6.72935505875909e-11	1.64668997397542e-09
"CaT2T01g03679"	74.7848325630506	-1.46075761006595	0.310240585305194	-4.70846716792052	2.49586556495815e-06	2.14563655344919e-05
"CaT2T03g00138"	65.8437860529744	-1.84509608887968	0.378948404204467	-4.86899025938141	1.12169936095253e-06	1.04689203168256e-05
