""	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"CaT2T07g00752"	80.0951705078591	1.27484844028366	0.279238423938382	4.56544777148927	4.98429284223944e-06	3.9889987097119e-05
"CaT2T08g02078"	227.028454532042	1.20582279751496	0.25205883891179	4.78389412059834	1.71931274581977e-06	1.53176227787954e-05
"CaT2T09g00106"	53.3928315446959	1.24526436330521	0.299963887916724	4.15138092772993	3.30475188578867e-05	0.000217513070686215
"CaT2T02g03045"	60.8262356745987	2.01904805698385	0.296539835507074	6.80869082405521	9.84908860199896e-12	2.77800952625851e-10
"CaT2T09g02127"	80.1500675388515	1.01059996691027	0.271208416544052	3.72628541469366	0.000194322357001098	0.00103096784411444
"CaT2T12g00784"	173.762109751035	1.22488371173995	0.292796466528806	4.18339649470955	2.87185874671329e-05	0.000191592502155143
"CaT2T08g02850"	93.0826758066143	1.41929209375649	0.289684220765578	4.89944564465948	9.61074330830642e-07	9.16435051889294e-06
"CaT2T02g03996"	244.176712974479	1.36919962118161	0.216903544386092	6.31248154591891	2.7459621507651e-10	5.92356539088059e-09
"CaT2T08g01507"	8.93659257402435	2.5412583185333	0.719358970086204	3.53267064735256	0.000411384628175952	0.00197616526925969
"CaT2T12g02558"	61.9756858977648	1.1814931905574	0.303613695789035	3.89143575189164	9.96527784073178e-05	0.000579067124847263
"CaT2T03g02083"	25.61092689976	2.14946490369155	0.40492413705847	5.3083150816993	1.10643258053227e-07	1.3357868342051e-06
"CaT2T03g02550"	332.706652334256	1.8414746992829	0.237633369944228	7.74922604394782	9.245431192576e-15	4.16501774820323e-13
"CaT2T03g02557"	161.565683312531	2.00854641142941	0.273399622967791	7.34655881974657	2.03374749112266e-13	7.64845037295659e-12
"CaT2T08g03151"	207.623989345986	1.64298194857213	0.18987681630604	8.65288338268743	5.02143286266493e-18	3.42343569872274e-16
"CaT2T07g01414"	980.552951985384	1.23036366523187	0.279186092265335	4.40696617531559	1.04828550596829e-05	7.77463171354844e-05
"CaT2T06g03460"	13.3194381825439	1.60356271555753	0.54719015014143	2.93054016988987	0.00338373242318295	0.011907039653094
"CaT2T04g00411"	27.4061954578056	1.18726495858616	0.388972911399574	3.05230756124952	0.00227089288731743	0.00848772014670475
"CaT2T02g03508"	29.8626196008557	2.31741510885622	0.380329683750106	6.09317444277863	1.10693323441435e-09	2.09692300231034e-08
"CaT2T02g03509"	34.5691350466707	1.15728933460042	0.380098790517967	3.04470670117987	0.00232907322362796	0.00867972947326304
"CaT2T03g02713"	249.719180469632	1.12382589289903	0.23387259875263	4.80529099558051	1.54526588270886e-06	1.39616590529673e-05
"CaT2T01g05289"	52.2720335556191	1.07240610233059	0.308982202517413	3.4707698164918	0.000518968663929741	0.00241736627564496
"CaT2T08g01365"	301.966829905259	1.21830307957834	0.250052583759575	4.87218752656334	1.1036933212463e-06	1.03235408309385e-05
"CaT2T07g03041"	7.34701398216462	2.27477672689608	0.723524010600757	3.14402382445786	0.00166641872102264	0.00655310680885802
"CaT2T10g02811"	216.279797043786	1.3282780308689	0.275808899819004	4.81593607653909	1.46511424157897e-06	1.33324350220487e-05
"CaT2T01g00416"	33.7701233322542	1.39435271986785	0.360614345645932	3.86660357998316	0.000110361602447875	0.000630941735250205
"CaT2T12g01598"	89.6883708579819	1.31908155457661	0.304957661055191	4.32545799968567	1.52215270076151e-05	0.000107930616140203
"CaT2T10g03332"	89.4060487044466	1.91057042686868	0.277745194793317	6.87886041841488	6.03332390942128e-12	1.80985521226381e-10
"CaT2T07g00555"	10.2467038242566	1.99002424822739	0.628326880442356	3.16717987113071	0.00153925079347547	0.00613822595121012
"CaT2T07g00558"	9.461700908634	1.81913506899566	0.683708423638232	2.66068839596192	0.00779810879219336	0.024031012731239
"CaT2T10g02175"	22.9515457566627	2.53864183908399	0.490478069020074	5.1758518870292	2.26873389853471e-07	2.5305414236587e-06
"CaT2T10g02174"	28.2300618474506	1.12208132601743	0.370875129219292	3.02549628598568	0.002482254532215	0.0091701718432944
"CaT2T04g00997"	35.8412048800486	1.19186775922545	0.389706916965839	3.05836952678448	0.00222544965196506	0.00833987584153514
"CaT2T03g01022"	40.8796589885511	1.27019758750706	0.336053775285955	3.77974503165818	0.000156989034014747	0.000856419852226791
"CaT2T11g01422"	181.254601925041	1.1319473047306	0.394253087142061	2.87111843038715	0.00409022253038541	0.0140027516218807
"CaT2T02g02067"	67.323845500307	1.18728918178859	0.306531856256129	3.87329785650901	0.000107372468625185	0.000617452233875726
"CaT2T11g02199"	31.5342414929643	1.18003172090651	0.368797693659682	3.19967218123499	0.00137583979365062	0.00558795206411335
"CaT2T02g01120"	345.427581588147	1.02009378907145	0.258665062463962	3.94368601369803	8.02387001334982e-05	0.000480919263735208
"CaT2T11g02440"	86.837388120132	1.47398037388422	0.269674985792173	5.46576602036109	4.60911985883087e-08	6.08929213266682e-07
"CaT2T02g01865"	21.2435274805289	1.050706466555	0.413851890146664	2.53884660568457	0.0111218574946053	0.0320362768185093
"CaT2T10g02990"	22.2970908369053	2.05218798639632	0.412505824169257	4.97493093710668	6.52709063288393e-07	6.50616719926796e-06
"CaT2T10g02992"	13.7841933491019	1.24554506064949	0.519965063442841	2.39543990206259	0.0166004353657127	0.0439906361416485
"CaT2T01g00599"	31.1581944280454	1.98877558479863	0.423296539194483	4.69830343660072	2.6233149232962e-06	2.24611430202171e-05
"CaT2T01g00596"	27.7442448256944	1.64156153179067	0.422480993785862	3.88552752889687	0.000102107920990644	0.00059090961630037
"CaT2T12g01412"	33.9843930330479	1.93278043907067	0.368397979808312	5.24644689983465	1.55060512180825e-07	1.80866099706618e-06
"CaT2T02g00900"	88.0551769683579	1.33353343277723	0.308975070098931	4.31599038831918	1.58888892942456e-05	0.000112474985903574
"CaT2T11g00178"	318.032899522544	1.01112355287268	0.223906902499612	4.51582127029084	6.30718449364046e-06	4.92710141601852e-05
"CaT2T01g04456"	84.0974274284242	1.20161797295879	0.276188092987003	4.35072330585714	1.35689189093565e-05	9.74043621483032e-05
"CaT2T05g01856"	37.8512652629946	1.23588910482276	0.353645491155813	3.49471189575618	0.000474573731067135	0.00223837976225486
"CaT2T04g01146"	311.257408939208	1.19543538366231	0.242359303529424	4.93249223881009	8.11870065142852e-07	7.88311611615097e-06
"CaT2T04g01850"	28.1277118601192	1.18670813985535	0.400934101236393	2.95985833132128	0.00307780539499635	0.0109789985956375
"CaT2T04g01856"	350.054528204373	2.24804976857588	0.236522572695434	9.50458868663947	2.00840129166234e-21	2.04840864539225e-19
"CaT2T10g00062"	983.274696810065	1.19674745010424	0.19399061285583	6.16909979553309	6.86798730232189e-10	1.37456781973786e-08
"CaT2T10g00061"	48.1298539627328	1.18062010268289	0.361961101101404	3.26173199023434	0.00110733782676089	0.00463322939067101
"CaT2T02g03910"	148.88249203367	1.43769480647724	0.262142254707433	5.48440696095256	4.14858750300163e-08	5.52091253400499e-07
"CaT2T02g03917"	28.6725133946357	1.14018605225947	0.418263738972648	2.72599784781732	0.00641074163550078	0.0204224250652173
"CaT2T03g00382"	135.973855115712	1.14381332295713	0.276082781285641	4.14300854848937	3.42779163027377e-05	0.000224914644850028
"CaT2T12g00708"	51.592403713985	2.54603689367534	0.304568056091805	8.3595007511487	6.29842249241028e-17	3.73481806305762e-15
"CaT2T03g04402"	296.56586520623	1.46782867529842	0.246390219198489	5.95733337172752	2.56386903514449e-09	4.4351107637798e-08
"CaT2T02g02292"	43.1193212641935	1.14230401218801	0.358693707573776	3.18462238971131	0.00144943005099282	0.00584586640939812
"CaT2T03g02005"	458.785068875996	1.15050379851844	0.240132968416762	4.79111138343023	1.65860014603424e-06	1.4838942639853e-05
"CaT2T02g01981"	9.30761994960977	2.56124599348782	0.674135823788579	3.79930260803211	0.000145103830738342	0.000801528915980558
"CaT2T02g01989"	39.8802861111381	1.28398849580244	0.421652304383389	3.04513572546486	0.00232575327390609	0.00866989137106102
"CaT2T06g03750"	18.9529139102879	2.25178571321869	0.444394672204852	5.0670853051557	4.03953283659367e-07	4.23528418868484e-06
"CaT2T06g03752"	470.532237436671	2.67788746068125	0.261641021058439	10.2349679337291	1.38240969788995e-24	2.12341460703603e-22
"CaT2T06g03754"	26.9823031417441	1.4724619085601	0.401235945837076	3.66981553830673	0.000242725557540651	0.00125081169486086
"CaT2T12g02614"	26.3117096536975	1.08323416424272	0.417755611615248	2.59298531036939	0.00951468344351671	0.028216492026377
"CaT2T07g02533"	3.76996498148461	2.61346376782235	0.955771155301964	2.73440326517979	0.00624934550061155	0.0199932009503881
"CaT2T01g00129"	152.176124201441	2.13597524279405	0.219793464478047	9.71810170910424	2.52443702216956e-22	2.95266491703117e-20
"CaT2T07g00249"	17.1881457068589	1.423246228269	0.464556503095662	3.06366656969587	0.00218642448716435	0.00823453747946434
"CaT2T06g01017"	108.892115817411	1.63778824948481	0.349057799013883	4.69202594559323	2.70512810699347e-06	2.31305689041313e-05
"CaT2T11g00708"	50.1463523469409	1.87873122658275	0.294760069602906	6.37376436066709	1.84443913010361e-10	4.12539552099842e-09
"CaT2T12g00204"	23.2879660426827	1.78861256558343	0.412761850289419	4.33327974552225	1.46904246320207e-05	0.000104455227904982
"CaT2T11g01078"	38.8534125042552	1.02042059022684	0.355723765131613	2.86857581710712	0.00412324363930491	0.0140930919993293
"CaT2T05g00375"	13.5300330200917	3.01401139175486	0.582027833891103	5.17846607370117	2.23717747658143e-07	2.504106729494e-06
"CaT2T04g01269"	10.7005598770272	3.69475904773761	0.753685684462318	4.90225451260026	9.47429748283645e-07	9.04777667480764e-06
"CaT2T09g03119"	31.3920103172256	1.43944980514615	0.400478025998118	3.59432905602896	0.000325228592918703	0.00162156407161539
"CaT2T01g00323"	144.380664172162	2.08962625754079	0.24100008931283	8.67064515826113	4.29678794772709e-18	2.94514782503079e-16
"CaT2T01g00327"	20.5146286166788	1.06643596283903	0.424515087003459	2.51212735539441	0.0120005771759701	0.0340367871894199
"CaT2T01g00392"	26.9471864450742	2.55603150999327	0.46479410384089	5.49927696773938	3.81351726673007e-08	5.08562046375959e-07
"CaT2T01g04374"	28.0730141529147	1.82106874725137	0.425255891652781	4.28228928275086	1.8498027714866e-05	0.000129364429696559
"CaT2T03g01885"	120.234467745476	1.6688280069211	0.251320629749752	6.64023486087397	3.13183719635098e-11	8.13193328233781e-10
"CaT2T12g01666"	35.9354014268654	1.10992688473144	0.342847208606341	3.23738054990513	0.00120632429236917	0.00499170022830723
"CaT2T10g02464"	214.316191134259	1.26253626706689	0.318552897401737	3.9633488734986	7.39056556854483e-05	0.000447302415377508
"CaT2T02g02154"	190.274075163273	1.36373048027415	0.272006574481721	5.01359381798982	5.34227005805734e-07	5.41834534368918e-06
"CaT2T06g02367"	111.667717386811	1.40451698686489	0.245226879111905	5.72741859273902	1.01970342411787e-08	1.53566851685585e-07
"CaT2T12g02426"	46.9183792884878	2.09187316512043	0.342746720232936	6.10326238482679	1.03925024597407e-09	1.98641699938882e-08
"CaT2T01g00205"	219.26932206528	1.83298984393351	0.227775315209619	8.04735948777694	8.45994118028141e-16	4.34451107187145e-14
"CaT2T03g01344"	35.820397429183	2.33916596542616	0.360031028622273	6.49712324623081	8.18703909791154e-11	1.95461725579165e-09
"CaT2T02g04136"	40.0515897882238	1.08984655297968	0.320273811387843	3.40285878591524	0.000666847368323031	0.00299881379144632
"CaT2T05g01741"	53.92100570081	1.14250940281442	0.335650805765768	3.40386313152996	0.00066440035638458	0.00298991886464773
"CaT2T11g00517"	160.140994163205	1.37883746019578	0.215730963119247	6.39146759583889	1.64301103491229e-10	3.69500160459415e-09
"CaT2T04g00301"	63.9630670340541	1.11914658946079	0.30571977025318	3.6606941989194	0.00025153282351792	0.00129149897987514
"CaT2T09g02129"	117.497220363153	1.24739034249702	0.234076560575158	5.32898441190359	9.87634720204127e-08	1.20376243287595e-06
"CaT2T09g01079"	58.6466822759596	1.15048511708827	0.283807603032239	4.05375016312576	5.04030455371278e-05	0.000317955679145395
"CaT2T03g02454"	17.7489675229369	2.05047278935881	0.551490930615106	3.7180535082813	0.000200763751801629	0.00106072816896766
"CaT2T10g02913"	17.7742916289072	1.25299468257535	0.481640187885966	2.60151605719416	0.00928127201086138	0.0276400226270665
"CaT2T03g02984"	17.7805356231054	1.38448493044757	0.477835228481367	2.89741075568596	0.00376256770775121	0.0130244300043769
"CaT2T03g00584"	43.6733667791803	1.36670868008733	0.400187370254525	3.41517194612635	0.000637417597759732	0.00288376045203649
"CaT2T12g01149"	10.1825619164298	2.06910977199267	0.630703569356129	3.28063748569709	0.00103572771887855	0.00438465256062357
"CaT2T01g02917"	13.8909992625824	1.78848619572178	0.512566691067642	3.489275106809	0.000484332409902063	0.00227934805974212
"CaT2T12g01493"	95.3854557991684	2.3873090321824	0.340327472908157	7.01474086644382	2.30375528959359e-12	7.34264404675716e-11
"CaT2T12g01492"	16.6462491659658	2.2302932374904	0.476929214567364	4.67636112313556	2.92010195151619e-06	2.46545561456158e-05
"CaT2T06g00823"	333.335669147043	1.58029749772424	0.236556901289947	6.68041172803188	2.38271867796428e-11	6.30234033721299e-10
"CaT2T10g03272"	515.341117981459	1.56803801501687	0.190106464911887	8.24820984254081	1.60784856637527e-16	9.03015919503007e-15
"CaT2T10g03279"	35.9135564726562	1.58215138428109	0.362772297843768	4.36127949594008	1.29304065805335e-05	9.31354539521023e-05
"CaT2T07g00612"	70.5007923012028	1.77247266187697	0.420059273690707	4.21957750463106	2.44760570423379e-05	0.000165893275509179
"CaT2T01g01585"	91.610511690947	2.20794063864632	0.265831284943316	8.30579681062417	9.91517850811241e-17	5.74584594545114e-15
"CaT2T12g02321"	19.6215510357976	1.12288168856568	0.436895290419692	2.57013914589698	0.0101657673920096	0.0298212996964404
"CaT2T12g02323"	222.00630686407	1.29480402734819	0.23631056739612	5.47924725337294	4.27139122280444e-08	5.67249653120144e-07
"CaT2T02g00212"	114.08325789672	1.45823686425671	0.309155956266372	4.71683250702205	2.39544734425341e-06	2.07047852148385e-05
"CaT2T02g04101"	187.279124796917	1.06664624052409	0.199666672805525	5.3421345963079	9.18584064475891e-08	1.12931805573801e-06
"CaT2T12g02580"	18.371329902386	2.51189946146352	0.465384812875815	5.39746762671819	6.75880640716947e-08	8.56540982952321e-07
"CaT2T11g01627"	18.8095928478801	1.86556875467347	0.518341793817862	3.59910926906465	0.000319309009739587	0.0015971127961656
"CaT2T04g02674"	11.1700404511565	1.94111198707822	0.559011304854145	3.47240202518747	0.000515823251952652	0.00240535136764607
"CaT2T04g03072"	62.2114836093773	1.93999628721994	0.309221750656525	6.2738028068887	3.52334693653244e-10	7.42465290807472e-09
"CaT2T04g03071"	82.723636615036	1.05440786803696	0.292595939912554	3.60363123409054	0.000313802191965549	0.00157197019464392
"CaT2T07g00152"	146.950893230902	1.2005091524739	0.296273219492613	4.05203397907461	5.07742887022975e-05	0.000320139172436
"CaT2T11g00236"	50.577616547823	1.79530480033797	0.33030208418719	5.43534202866406	5.46914207398598e-08	7.10765466883254e-07
"CaT2T11g00235"	32.1965252615304	1.24697258577281	0.372398080396296	3.34849359171189	0.000812521598416825	0.00356341171593261
"CaT2T03g04485"	51.3948490862206	1.2605944597076	0.308943838794575	4.08033532769626	4.49707786719254e-05	0.000286666228644188
"CaT2T03g04483"	23.6064495309713	1.28814368507191	0.457023134252456	2.81855247257648	0.00482407254253463	0.0160873923214162
"CaT2T01g03233"	70.7996038226241	1.679816096284	0.37162689282919	4.52016828894052	6.1790492473716e-06	4.84183766777754e-05
"CaT2T11g02099"	39.4702210380924	1.01616339642826	0.336875841040386	3.01643297806693	0.00255767753092339	0.00941062939155623
"CaT2T05g00286"	13.9847571443898	2.17624848352142	0.572711622038671	3.79990277790185	0.000144752865722971	0.000800437078061142
"CaT2T02g01901"	22.6672396104848	1.430878236562	0.426131782400067	3.35783036060579	0.00078556808209897	0.00346307312540794
"CaT2T09g00737"	11.1965923316354	1.90016318322583	0.599108768291195	3.17164976344039	0.00151575689775244	0.00605780084308646
"CaT2T03g00328"	6.33335746133968	1.95950167717601	0.739304420502742	2.65046660460045	0.0080380673406093	0.024651748983745
"CaT2T09g02488"	41.9570777170841	2.35515639218446	0.42784903662361	5.5046434386537	3.69916177053704e-08	4.94864778725883e-07
"CaT2T07g02370"	97.1817793216864	1.54778723553347	0.256793086215579	6.02737113503942	1.66648027219402e-09	3.0093423498869e-08
"CaT2T07g02375"	20.8367820614708	1.39199624920651	0.473440949632004	2.94016867423167	0.00328033619780261	0.0115944014931482
"CaT2T10g03029"	15.4922283133781	1.46407829736907	0.5304552413309	2.76004115577354	0.00577940802845931	0.0187009322220375
"CaT2T10g02772"	12.0730399335104	2.52196379361995	0.605693549247058	4.16376201588249	3.13046407559966e-05	0.000207110983392942
"CaT2T01g01420"	12.9042364515103	1.32174638359863	0.55858647687287	2.36623412546282	0.0179700763184728	0.0469372061020711
"CaT2T01g01421"	14.6575494872649	1.74383519289841	0.509670964977021	3.421492124781	0.000622785285766634	0.00282781818509616
"CaT2T11g00037"	155.705083807817	1.26042025290702	0.261279239503832	4.8240352172662	1.40682560720005e-06	1.28570750295294e-05
"CaT2T06g03259"	27.6778528326741	2.70483515644729	0.389747212926386	6.93997305622343	3.92174732574979e-12	1.21227186399084e-10
"CaT2T12g03864"	120.710356229307	1.36116372662264	0.23255316027429	5.85312934477943	4.82408652397715e-09	7.82471744200823e-08
