""	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"CaT2T07g02922"	2298.00102881774	-1.01287626746268	0.172281801816697	-5.87918315679302	4.12295970357594e-09	1.12532362281168e-07
"CaT2T01g05008"	53.8602217445503	-1.12064281924711	0.367311739337129	-3.05093112806438	0.00228132897506009	0.0126417684044578
"CaT2T08g00206"	39.2276312388272	-1.05563773345862	0.38570906822155	-2.73687558948514	0.00620257452824486	0.0286844716272183
"CaT2T03g00547"	492.634972524025	-2.31497103002811	0.452031308746064	-5.12126258787217	3.03496671991282e-07	5.18606618343739e-06
"CaT2T02g02844"	135.448478611422	-1.65602880631294	0.310758465940546	-5.3289901573583	9.87603481413412e-08	1.91514852937973e-06
"CaT2T10g00223"	14517.7742351377	-1.03880814942985	0.264568679019171	-3.926421499631	8.62190134305625e-05	0.000771994470990531
"CaT2T06g00574"	51.0022033923456	-1.83138153340608	0.379410342670617	-4.82691515606887	1.38664160010166e-06	2.02784855193674e-05
"CaT2T08g00787"	38.1141360287038	-1.23489880873782	0.380076321384549	-3.24908114306965	0.00115778446718523	0.00720288103024911
"CaT2T06g01221"	57.5714764210274	-1.80902574357801	0.416476450499006	-4.34364474008195	1.40138072896315e-05	0.000158595720421928
"CaT2T03g02034"	27.0932027067954	-2.74042500154834	0.496550095483043	-5.51892956315406	3.4107085993581e-08	7.43871334768644e-07
"CaT2T01g04467"	36.6032851958478	-1.02339104141468	0.37326177731761	-2.74175150954144	0.00611125544123188	0.028381030132703
"CaT2T06g00631"	93.2284916126041	-1.07992272851571	0.306995169560461	-3.51771895975393	0.00043527308434532	0.00315921705342828
"CaT2T06g00636"	68.8808713495542	-1.26601572129444	0.302911806134486	-4.17948622554631	2.92168414708587e-05	0.000299909774215101
"CaT2T08g02033"	49.3617443213355	-1.93099320794651	0.387317833020494	-4.9855520281307	6.17851497349109e-07	9.85105103986404e-06
"CaT2T11g03335"	27.4570779060145	-1.85881671158654	0.458064867269148	-4.05797703427523	4.94996341936435e-05	0.000476285695895918
"CaT2T08g02789"	31.9585939186817	-1.28511172452317	0.473677091810472	-2.71305441352729	0.0066666158665881	0.030408581435359
"CaT2T04g01811"	588.752273154889	-1.07670102650743	0.31531879143071	-3.41464275447102	0.000638657166253121	0.00434611613984116
"CaT2T08g02818"	169.504486196299	-1.61605831647996	0.343947553788569	-4.69856028536659	2.6200185579207e-06	3.58244952354699e-05
"CaT2T08g02812"	25.6103896816079	-1.20216142894872	0.445915909079726	-2.69593751752369	0.0070190831624211	0.0316324293743192
"CaT2T08g01544"	526.837032830827	-1.00171063903893	0.301344356938231	-3.32413936407064	0.00088691862043681	0.00575194726455091
"CaT2T08g01548"	284.568164215578	-1.07142712489675	0.343084335120982	-3.12292639219139	0.00179062524294364	0.0103511732793986
"CaT2T02g01788"	7097.27729565004	-2.25871616836952	0.337055229664684	-6.70132360983267	2.0654006717796e-11	9.33180774108911e-10
"CaT2T02g01789"	1485.82779345977	-2.46695583921211	0.416874705370069	-5.91773932894811	3.26396717677054e-09	9.09483346132939e-08
"CaT2T02g01784"	8237.00090259919	-1.93042830850569	0.322879694829701	-5.97878509989259	2.24807891056277e-09	6.4999283198039e-08
"CaT2T02g01785"	6445.26028912684	-2.33991997278573	0.382924510545966	-6.11065603883522	9.92224096814776e-10	3.0914692935326e-08
"CaT2T02g01786"	5726.65188504305	-2.64605137569978	0.378295386208264	-6.99466996471125	2.65884075804094e-12	1.45872921837116e-10
"CaT2T02g01787"	7666.68679696976	-2.12713710860713	0.3282372304286	-6.48048701187734	9.1427024778604e-11	3.60524513334558e-09
"CaT2T09g00151"	875.230496871275	-1.2755027709158	0.279730783050357	-4.55975119007973	5.12142638720742e-06	6.41381278566607e-05
"CaT2T09g00153"	92.9216041517342	-1.18430405744898	0.325513643926231	-3.63826241863267	0.000274483672611881	0.0021380196474257
"CaT2T01g01382"	209.815908177493	-1.13953896917787	0.285370065232363	-3.9931972831488	6.51882868545251e-05	0.000608033936416072
"CaT2T02g03124"	49.736576409578	-1.29239028735797	0.38135924130873	-3.38890512505428	0.00070172285309679	0.00472252797059348
"CaT2T02g03120"	86.9731649788117	-1.97884476702379	0.383204428682254	-5.16394023375082	2.41804931318372e-07	4.26753299935604e-06
"CaT2T03g00307"	164.267277209802	-1.16976029041784	0.245099337065722	-4.77259671291636	1.81865728095408e-06	2.59309116427238e-05
"CaT2T04g02921"	120.074212357301	-1.09038822772993	0.335194270934298	-3.25300377208313	0.00114191981301266	0.0071232893420486
"CaT2T06g00439"	29.5983047436745	-1.80702085526715	0.460455020509508	-3.9244242646494	8.6937403657648e-05	0.000777245026829965
"CaT2T10g03027"	52.9513885816188	-1.87050417714657	0.387155865187934	-4.83139826963123	1.3557748852119e-06	1.98599661046048e-05
"CaT2T06g03117"	177.367332687004	-1.69617659104511	0.384699777912102	-4.40909168248248	1.03805075893049e-05	0.000121044255493505
"CaT2T05g00455"	133.236259015693	-1.45051356209659	0.330997570473499	-4.38224836521186	1.17460795404808e-05	0.000135447938095387
"CaT2T04g02157"	188.530238634897	-1.35557598573591	0.231387820868634	-5.85845867188277	4.67182842064114e-09	1.24647607698011e-07
"CaT2T03g04023"	1945.21914752795	-1.43089778287765	0.245027178656823	-5.8397512909444	5.22788070739733e-09	1.37844388920718e-07
"CaT2T04g00176"	394.031843684224	-1.14603476556618	0.223307947725304	-5.13208229819003	2.86554144919914e-07	4.92917772556495e-06
"CaT2T03g03083"	43.9068034953237	-1.68754643326999	0.358892263070588	-4.70209755660872	2.5750240780061e-06	3.52865131568128e-05
"CaT2T08g02598"	274.05303256055	-1.02688157435737	0.219452292144862	-4.67929299949859	2.87865823444121e-06	3.88497909622906e-05
"CaT2T08g03248"	42.6360619064359	-1.64881779777899	0.467770584947423	-3.52484284142047	0.000423734100578922	0.0031009472331513
"CaT2T07g03296"	42.6460020359051	-1.21959750650879	0.348117433933871	-3.50340829738641	0.000459344785809749	0.00330406554809244
"CaT2T01g01425"	112.364762640367	-1.97812393461464	0.363433341386746	-5.44287964078019	5.2426071421234e-08	1.09475056468974e-06
"CaT2T03g00075"	20.0179644385305	-1.95723500453064	0.497159707787537	-3.93683352426273	8.25638414764224e-05	0.000744332308081453
"CaT2T03g02250"	156.981387536432	-1.07519131262484	0.227710669663349	-4.72174322887207	2.338317734835e-06	3.22724383621837e-05
"CaT2T01g00828"	185.483198473316	-1.90217566288857	0.288480541490558	-6.59377458548907	4.28782586944262e-11	1.81651635034948e-09
"CaT2T02g04179"	138.6053866753	-2.38298072519838	0.346391961742238	-6.8794342490304	6.0090724849149e-12	3.07699346430454e-10
"CaT2T02g04170"	44.671204494507	-2.77410121094066	0.383131696302918	-7.24059439015285	4.4672255489782e-13	2.81850023386603e-11
"CaT2T08g00288"	65.7500013000854	-1.20225672453387	0.306418708149425	-3.92357480975865	8.72446571190061e-05	0.000779597426739687
"CaT2T12g01453"	276.84515422303	-1.07469924420964	0.275828481223923	-3.89625915148762	9.76898593975867e-05	0.000859115393397623
"CaT2T12g00585"	33.8884923321689	-1.58825226765871	0.388221327207649	-4.09109998948924	4.293319625563e-05	0.000418344095450612
"CaT2T07g00653"	22.8678988657549	-1.08200207895034	0.423921537043909	-2.5523640211709	0.0106994665341269	0.0444536161316758
"CaT2T04g00859"	40.1000475359063	-2.05756401148992	0.411640188461594	-4.99845270011067	5.77921786828243e-07	9.26457920699432e-06
"CaT2T04g00852"	1993.35537461692	-1.71510525849966	0.314879360900528	-5.44686464554108	5.12654444641824e-08	1.07305135296712e-06
"CaT2T04g00855"	24.4417350862661	-1.65975218179324	0.495306306703396	-3.35096113118372	0.000805316050234392	0.00530847512814954
"CaT2T06g00324"	204.23655377825	-1.46095463532468	0.287892862170559	-5.0746469513341	3.88216114874466e-07	6.47613398052155e-06
"CaT2T06g01148"	100.733693650686	-1.58240555825409	0.449546788873928	-3.52000191619178	0.000431543680874556	0.00313824813701836
"CaT2T05g00742"	32.0128001739295	-2.14149656605127	0.468799340318612	-4.5680451781264	4.92293937998041e-06	6.21488682889378e-05
"CaT2T03g01299"	310.048594959107	-1.08078750021977	0.267623332313609	-4.03846514755026	5.38020852228639e-05	0.000512934504882414
"CaT2T03g04448"	253.618323869647	-1.11808958343501	0.295978830193152	-3.77759984626388	0.000158347029563635	0.00130778804313753
"CaT2T02g02700"	669.184644444011	-1.11857211994063	0.291497813786137	-3.83732593192378	0.000124381340506051	0.00106202066765583
"CaT2T02g02706"	294.557783550054	-1.15723357386314	0.236771138886282	-4.88756180042256	1.02092452856392e-06	1.54945470116927e-05
"CaT2T01g04963"	13.5488399951003	-1.80955838892182	0.585729381178337	-3.08941030972606	0.00200554250794923	0.011361639480902
"CaT2T01g01301"	402.247110548542	-1.59736687120891	0.298019648345051	-5.35993811172968	8.32504664854035e-08	1.65062036019207e-06
"CaT2T03g02040"	384.695223917351	-1.02151944543712	0.304788509007281	-3.3515681045991	0.000803552715894189	0.0052988287715516
"CaT2T01g00208"	108.136073545956	-1.14178291719014	0.294772017319973	-3.87344405202053	0.00010730804969673	0.000935938718727706
"CaT2T08g00129"	43.5607444716016	-1.36767595486089	0.394331938768553	-3.46833674982545	0.000523690601043578	0.00367999926731736
"CaT2T03g01534"	316.456514386727	-1.13728149346849	0.31353084669951	-3.62733525406023	0.000286361373494353	0.00221782552571295
"CaT2T10g00346"	52.6580149864193	-1.34540555750323	0.35458608719511	-3.79429877845975	0.000148061299350962	0.00123847107686273
"CaT2T04g01224"	89.442483229339	-1.24457947569995	0.343031956206144	-3.62817356570717	0.000285433353592723	0.00221257815909129
"CaT2T08g02664"	37.287062263931	-1.46441939458766	0.470464995590609	-3.11270638264866	0.00185380347956303	0.0106605769107944
"CaT2T08g03138"	15393.480820003	-1.12350499590756	0.284908520512858	-3.94338854410239	8.03383370621201e-05	0.000727072884127643
"CaT2T07g03377"	68.6384512420386	-1.61623822822135	0.329839819695621	-4.90007006950474	9.58024818306888e-07	1.4678635247363e-05
"CaT2T10g00188"	318.540326789379	-1.281446430042	0.233718540304728	-5.48286168641659	4.18500215326539e-08	8.90749976380558e-07
"CaT2T01g03189"	178.472898960652	-2.64709801921375	0.382590655243434	-6.91887787361001	4.55235091735858e-12	2.40065168077781e-10
"CaT2T06g03058"	65.532836220477	-1.21594217390656	0.364584674341299	-3.33514340969877	0.000852554193705685	0.00556175125037099
"CaT2T09g02568"	216.978058230412	-1.4087796392803	0.255611757447103	-5.51140390939112	3.55982756732176e-08	7.68800902253133e-07
"CaT2T09g02567"	179.168408208909	-1.16519472795592	0.270734374736866	-4.30383001452403	1.67870483144005e-05	0.000184887777756982
"CaT2T09g02562"	32.5614929015834	-1.33746435141972	0.376619580215579	-3.55123424717895	0.000383428993161841	0.00283891726454195
"CaT2T09g02563"	172.797021521598	-1.17441050569017	0.229814614320724	-5.1102516224281	3.21730027071343e-07	5.45458988315005e-06
"CaT2T09g02560"	124.780104543053	-1.38949265980478	0.243618139743053	-5.70356813852325	1.17325106386115e-08	2.8431623174446e-07
"CaT2T09g02561"	37.1930721291837	-1.3334590572969	0.386850111820667	-3.44696567624378	0.000566920603030893	0.00393024849930023
"CaT2T01g03681"	82.0969823594248	-1.18467556218721	0.371745307031138	-3.18679359168878	0.00143859399660695	0.0086384097702442
"CaT2T06g00773"	30.6963050578415	-2.1110969493599	0.531540435667642	-3.97165823651451	7.13740669657339e-05	0.000657743488271599
"CaT2T12g01344"	48.7870419846071	-1.1051362789626	0.355488605052924	-3.10878116275504	0.00187860806320501	0.0107926796892942
"CaT2T03g04318"	53.2664909998717	-1.04086124368135	0.321717923619922	-3.23532252095169	0.00121505397201937	0.00751843904367571
"CaT2T05g00076"	96.0373730896334	-1.02836235977337	0.296822208872102	-3.46457350237052	0.000531072988764582	0.00372211302927935
"CaT2T05g00078"	66.4243643696805	-1.2089673591998	0.326743613273565	-3.70004893772047	0.000215557895162316	0.00172857275348955
"CaT2T03g01148"	130.122004182433	-1.12691960299366	0.278301391511952	-4.04927764418046	5.13759650612143e-05	0.000492195118639595
"CaT2T03g01284"	569.719550756033	-1.57488406377828	0.257793350342016	-6.10909498514554	1.0019768519449e-09	3.11635969479904e-08
"CaT2T03g01281"	4549.61604903885	-1.05498187257999	0.342745146434889	-3.07803592130636	0.0020836979639126	0.0117231236402803
"CaT2T11g01385"	270.652101784226	-1.43532502984077	0.311382076779768	-4.60953001754156	4.03580262578568e-06	5.20890202835176e-05
"CaT2T08g02966"	43.6759636412243	-2.0490656440549	0.391481737669993	-5.23412830506593	1.65765280897694e-07	3.04408466979072e-06
"CaT2T01g01632"	1301.36288812715	-1.40095841261854	0.277134998125327	-5.05514793185737	4.30057288136523e-07	7.07392183633131e-06
"CaT2T02g02097"	103.374288675535	-1.32489983173994	0.328503633598768	-4.03313600286735	5.50374047069087e-05	0.000523018177273937
"CaT2T06g03622"	58.4063663076626	-1.24522160863242	0.320098005172354	-3.89012611297575	0.000100192138566222	0.000880156300303766
"CaT2T09g03007"	80.2702073490138	-1.23198331937727	0.368649961081333	-3.34187833836625	0.000832135253906384	0.00545473150111695
"CaT2T02g04032"	19.6118799302428	-1.91759975558298	0.513194467836785	-3.73659475260137	0.000186529179391807	0.00151434948673514
"CaT2T04g00567"	145.930461309604	-1.15946424759881	0.280860953993005	-4.12825005083363	3.65534491532486e-05	0.000364420560237749
